"id","messages","category","answer_type","domain","language","source","source_id","generator","generation_prompt_version","reviewer","quality_status","rejection_reason","bareness_check_passed","dedup_cluster_id","contamination_checked","contamination_flag","license","split","created_at","notes"
"terse_summary__038","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Büyükşehir belediyesi, Konya'da on haftalık dijital sınıf programı projesini başlattı. Projenin amacı öğrenci başarısını yükseltmek. Çalışma için ayrılan bütçe 750 bin lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""750 bin lira bütçeli on haftalık dijital sınıf programı projesi Konya'da Büyükşehir belediyesi tarafından öğrenci başarısını yükseltmek amacıyla başlatıldı.""}]","terse_summary","","education","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__039","[{""role"": ""user"", ""content"": ""Başlık: Yerel haber\n\nMetin: Elif Demir (29), Muğla'da on beş yıldır sürdürdüğü amatör voleybol koçluğu sayesinde ulusal bir yarışmaya katıldı. Komşuları, Elif Demir'in azmini örnek gösteriyor.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Elif Demir isimli 29 yaşındaki sakin, on beş yıllık amatör voleybol koçluğu deneyimiyle ulusal bir yarışmaya katıldı.""}]","terse_summary","","sports","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__040","[{""role"": ""user"", ""content"": ""Başlık: Olay bildirimi\n\nMetin: Çanakkale'de meydana gelen tünel geçici kapanması sonucu yolcular bir süre bekletildi. Olay yerine sevk edilen belediye ekipleri, iki saat içinde müdahale etti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""tünel geçici kapanması sonrası Çanakkale'de yolcular bir süre bekletildi ve belediye ekipleri kısa sürede bölgeye ulaştı.""}]","terse_summary","","travel","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__041","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Deniz Arslan, toplum sağlığı eğitimi alanındaki yedi yıllık çalışmalarıyla Toplum Hizmeti ödülüne layık görüldü. Ödül töreni Çanakkale'de gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Deniz Arslan, toplum sağlığı eğitimi alanındaki yedi yıllık çalışmalarıyla Toplum Hizmeti ödülünü kazandı ve ödülü Çanakkale'de düzenlenen törende aldı.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__042","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: İlçe belediyesi, Edirne'de dört haftalık dijital sınıf programı projesini başlattı. Projenin amacı eğitim kalitesini artırmak. Çalışma için ayrılan bütçe 2,2 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""2,2 milyon lira bütçeli dört haftalık dijital sınıf programı projesi Edirne'de İlçe belediyesi tarafından eğitim kalitesini artırmak amacıyla başlatıldı.""}]","terse_summary","","education","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__043","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: İl sağlık müdürlüğü, Bursa'da iki yıllık turizm tanıtım kampanyası projesini başlattı. Projenin amacı turist deneyimini geliştirmek. Çalışma için ayrılan bütçe 750 bin lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""İl sağlık müdürlüğü, Bursa'da 750 bin lira bütçeyle başlattığı iki yıllık turizm tanıtım kampanyası projesiyle turist deneyimini geliştirmek.""}]","terse_summary","","travel","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__044","[{""role"": ""user"", ""content"": ""Başlık: Olay bildirimi\n\nMetin: Antalya'da meydana gelen trafo arızası sonucu bölgede kısa süreli su kesintisi yaşandı. Olay yerine sevk edilen acil durum ekipleri, bir gün içinde müdahale etti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""acil durum ekipleri, Antalya'da meydana gelen trafo arızası sonrası bir gün içinde olay yerine ulaştı; bölgede kısa süreli su kesintisi yaşandı.""}]","terse_summary","","daily_life","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__045","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Selin Aksoy, eğitim teknolojileri alanındaki on yıllık çalışmalarıyla Eğitimde Başarı Ödülü ödülüne layık görüldü. Ödül töreni Van'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Van'da düzenlenen törende Selin Aksoy, eğitim teknolojileri alanındaki on yıllık emeği nedeniyle Eğitimde Başarı Ödülü ödülüne değer görüldü.""}]","terse_summary","","education","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__046","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Merve Doğan, tarım teknolojileri alanındaki üç yıllık çalışmalarıyla Bilim Ödülü ödülüne layık görüldü. Ödül töreni Erzurum'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Erzurum'da düzenlenen törende Merve Doğan, tarım teknolojileri alanındaki üç yıllık emeği nedeniyle Bilim Ödülü ödülüne değer görüldü.""}]","terse_summary","","science","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__047","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Kalkınma ajansı, Samsun'da sekiz aylık dijital sınıf programı projesini başlattı. Projenin amacı teknolojiye erişimi sağlamak. Çalışma için ayrılan bütçe 2,2 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Kalkınma ajansı, Samsun'da 2,2 milyon lira bütçeyle başlattığı sekiz aylık dijital sınıf programı projesiyle teknolojiye erişimi sağlamak.""}]","terse_summary","","education","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__048","[{""role"": ""user"", ""content"": ""Başlık: Ürün tanıtımı\n\nMetin: Alfa Giyim, Malatya'da düzenlenen tanıtımda yeni kablosuz kulaklık modelini tanıttı. Ürünün su geçirmezlik özelliğiyle öne çıktığı belirtildi. Cihazın satış fiyatı 4 bin lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Alfa Giyim'in 4 bin lira fiyatlı yeni kablosuz kulaklık modeli su geçirmezlik sayesinde öne çıkıyor.""}]","terse_summary","","technology","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__049","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Gençlik merkezi, Çanakkale'de üç aylık turizm tanıtım kampanyası projesini başlattı. Projenin amacı erişilebilirliği kolaylaştırmak. Çalışma için ayrılan bütçe 3 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Gençlik merkezi, Çanakkale'de 3 milyon lira bütçeyle başlattığı üç aylık turizm tanıtım kampanyası projesiyle erişilebilirliği kolaylaştırmak.""}]","terse_summary","","travel","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__050","[{""role"": ""user"", ""content"": ""Başlık: Mahkeme kararı\n\nMetin: Antalya'da iki yıl süren davada davalı şirket hakkındaki karar açıklandı. Mahkeme, para cezası verilmesine hükmetti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Antalya'da görülen ve iki yıl süren davalı şirket hakkındaki davada mahkeme para cezası verilmesine karar verdi.""}]","terse_summary","","daily_life","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__051","[{""role"": ""user"", ""content"": ""Başlık: Araştırma bulgusu\n\nMetin: Yapılan yeni bir araştırmaya göre düzenli uyku ile bağışıklık tepkisinin güçlenmesi arasında bağlantı bulundu. Çalışma 1200 katılımcı üzerinde iki yıl boyunca yürütüldü.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""1200 katılımcıyla iki yıl süren araştırma, düzenli uyku ile bağışıklık tepkisinin güçlenmesi arasında bağlantı olduğunu ortaya koydu.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__052","[{""role"": ""user"", ""content"": ""Başlık: Araştırma bulgusu\n\nMetin: Yapılan yeni bir araştırmaya göre yapay zeka destekli öğrenme ile hata oranının düşmesi arasında bağlantı bulundu. Çalışma 620 katılımcı üzerinde üç ay boyunca yürütüldü.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""620 kişiyle yapılan çalışma, yapay zeka destekli öğrenme alışkanlığının hata oranının düşmesiyle ilişkili olduğunu gösterdi.""}]","terse_summary","","technology","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__053","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Ayşe Kaya, yenilenebilir enerji alanındaki on yıllık çalışmalarıyla Yılın Araştırmacısı ödülüne layık görüldü. Ödül töreni Mersin'de gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Ayşe Kaya, on yıldır sürdürdüğü yenilenebilir enerji çalışmalarıyla Mersin'de düzenlenen törende Yılın Araştırmacısı ödülünü aldı.""}]","terse_summary","","science","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__054","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Merve Doğan, amatör spor gelişimi alanındaki on yıllık çalışmalarıyla Yılın Sporcusu ödülüne layık görüldü. Ödül töreni Sivas'ta gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Merve Doğan, amatör spor gelişimi alanındaki on yıllık çalışmalarıyla Yılın Sporcusu ödülünü kazandı ve ödülü Sivas'ta düzenlenen törende aldı.""}]","terse_summary","","sports","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__055","[{""role"": ""user"", ""content"": ""Başlık: Hava durumu\n\nMetin: Gaziantep'te bir gün boyunca etkili olan kuvvetli yağış nedeniyle tarım arazilerinde hasar oluştu. Yetkililer vatandaşları temkinli olmaları konusunda uyardı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Gaziantep'te bir gün süreyle görülen kuvvetli yağış sonucu tarım arazilerinde hasar oluştu, yetkililer durumu yakından izliyor.""}]","terse_summary","","travel","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
