id,messages,category,answer_type,domain,language,source,source_id,generator,generation_prompt_version,reviewer,quality_status,rejection_reason,bareness_check_passed,dedup_cluster_id,contamination_checked,contamination_flag,license,split,created_at,notes
bare_qa_span__058,"[{""role"": ""user"", ""content"": ""Kaynak: Türkiye Cumhuriyeti'ni kuran devlet adamı olarak bilinen Mustafa Kemal Atatürk, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Türkiye Cumhuriyeti'ni kim kurmuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Mustafa Kemal Atatürk""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__059,"[{""role"": ""user"", ""content"": ""Kaynak: Fatih Sultan Mehmet, İstanbul'u fethetmiştir ve bu başarısıyla alanında öne çıkan bir hükümdar haline gelmiştir.\n\nSoru: İstanbul'u kim fethetmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Fatih Sultan Mehmet""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__060,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Süleyman Şah, Osmanlı Beyliği'nin ilk temellerini atmıştır.\n\nSoru: Osmanlı Beyliği'nin ilk temellerini kim atmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Süleyman Şah""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__061,"[{""role"": ""user"", ""content"": ""Kaynak: Fransız İmparatorluğu'nu kuran hükümdar olarak bilinen Napolyon Bonapart, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Fransız İmparatorluğu'nu kim kurmuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Napolyon Bonapart""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__062,"[{""role"": ""user"", ""content"": ""Kaynak: Mimar Sinan, Süleymaniye Camii'ni inşa etmiştir ve bu başarısıyla alanında öne çıkan bir mimar haline gelmiştir.\n\nSoru: Süleymaniye Camii'ni kim inşa etmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Mimar Sinan""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__063,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan II. Abdülhamid, Hicaz Demiryolu projesini hayata geçirmiştir.\n\nSoru: Hicaz Demiryolu projesini kim hayata geçirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""II. Abdülhamid""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__064,"[{""role"": ""user"", ""content"": ""Kaynak: Osmanlı topraklarını Ortadoğu'ya doğru genişletmesini sağlayan hükümdar olarak bilinen Yavuz Sultan Selim, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Osmanlı topraklarını Ortadoğu'ya doğru genişletmesini kim sağlamıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Yavuz Sultan Selim""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__065,"[{""role"": ""user"", ""content"": ""Kaynak: Kraliçe Victoria, İngiliz İmparatorluğu'nun altın çağını yaşatmıştır ve bu başarısıyla alanında öne çıkan bir hükümdar haline gelmiştir.\n\nSoru: İngiliz İmparatorluğu'nun altın çağını kim yaşatmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Kraliçe Victoria""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__066,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Atilla, Hun İmparatorluğu'nu Avrupa'nın büyük bir bölümüne yayan seferlerini gerçekleştirmiştir.\n\nSoru: Hun İmparatorluğu'nu Avrupa'nın büyük bir bölümüne yayan seferlerini kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Atilla""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__067,"[{""role"": ""user"", ""content"": ""Kaynak: Türkiye'nin ilk kadın savaş pilotu olmasını sağlayan havacı olarak bilinen Sabiha Gökçen, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Türkiye'nin ilk kadın savaş pilotu olmasını kim sağlamıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Sabiha Gökçen""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__068,"[{""role"": ""user"", ""content"": ""Kaynak: Kanuni Sultan Süleyman, Osmanlı Devleti'ni en geniş sınırlarına gerçekleştirmiştir ve bu başarısıyla alanında öne çıkan bir hükümdar haline gelmiştir.\n\nSoru: Osmanlı Devleti'ni en geniş sınırlarına kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Kanuni Sultan Süleyman""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__069,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Cengiz Han, Moğol İmparatorluğu'nu kurmuştur.\n\nSoru: Moğol İmparatorluğu'nu kim kurmuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Cengiz Han""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__070,"[{""role"": ""user"", ""content"": ""Kaynak: Kudüs'ün yeniden fethini gerçekleştiren hükümdar olarak bilinen Selahaddin Eyyubi, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Kudüs'ün yeniden fethini kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Selahaddin Eyyubi""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__071,"[{""role"": ""user"", ""content"": ""Kaynak: Atilla, Hun akınlarını Avrupa'nın derinliklerine kadar yaymıştır ve bu başarısıyla alanında öne çıkan bir hükümdar haline gelmiştir.\n\nSoru: Hun akınlarını Avrupa'nın derinliklerine kadar kim yaymıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Atilla""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__072,"[{""role"": ""user"", ""content"": ""Kaynak: Koç Holding'i kuran iş insanı olarak bilinen Vehbi Koç, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Koç Holding'i kim kurmuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Vehbi Koç""}]",bare_qa_span,name,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__073,"[{""role"": ""user"", ""content"": ""Kaynak: Sakıp Sabancı, Sabancı Holding'in büyümesini sağlamıştır ve bu başarısıyla alanında öne çıkan bir iş insanı haline gelmiştir.\n\nSoru: Sabancı Holding'in büyümesini kim sağlamıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Sakıp Sabancı""}]",bare_qa_span,name,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__074,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Elon Musk, Tesla'yı büyütmüştür.\n\nSoru: Tesla'yı kim büyütmüştür?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Elon Musk""}]",bare_qa_span,name,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__075,"[{""role"": ""user"", ""content"": ""Kaynak: Amazon'u kuran iş insanı olarak bilinen Jeff Bezos, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Amazon'u kim kurmuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Jeff Bezos""}]",bare_qa_span,name,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__076,"[{""role"": ""user"", ""content"": ""Kaynak: Steve Jobs, Apple'ı kurmuştur ve bu başarısıyla alanında öne çıkan bir iş insanı haline gelmiştir.\n\nSoru: Apple'ı kim kurmuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Steve Jobs""}]",bare_qa_span,name,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__077,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Ferit Şahenk, Doğuş Grubu'nun büyümesini sağlamıştır.\n\nSoru: Doğuş Grubu'nun büyümesini kim sağlamıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Ferit Şahenk""}]",bare_qa_span,name,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__078,"[{""role"": ""user"", ""content"": ""Kaynak: Otomotiv ve enerji yatırımlarını gerçekleştiren iş insanı olarak bilinen Mustafa Koç, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Otomotiv ve enerji yatırımlarını kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Mustafa Koç""}]",bare_qa_span,name,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__079,"[{""role"": ""user"", ""content"": ""Kaynak: Rahmi Koç, otomotiv sektöründeki büyük yatırımları gerçekleştirmiştir ve bu başarısıyla alanında öne çıkan bir iş insanı haline gelmiştir.\n\nSoru: Otomotiv sektöründeki büyük yatırımları kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Rahmi Koç""}]",bare_qa_span,name,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__080,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Warren Buffett, Berkshire Hathaway'i büyütmüştür.\n\nSoru: Berkshire Hathaway'i kim büyütmüştür?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Warren Buffett""}]",bare_qa_span,name,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__081,"[{""role"": ""user"", ""content"": ""Kaynak: Microsoft'u kuran iş insanı olarak bilinen Bill Gates, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Microsoft'u kim kurmuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Bill Gates""}]",bare_qa_span,name,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__082,"[{""role"": ""user"", ""content"": ""Kaynak: İshak Alaton, Alarko Holding'in kuruluşunu gerçekleştirmiştir ve bu başarısıyla alanında öne çıkan bir iş insanı haline gelmiştir.\n\nSoru: Alarko Holding'in kuruluşunu kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""İshak Alaton""}]",bare_qa_span,name,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__083,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Nejat Eczacıbaşı, Eczacıbaşı Topluluğu'nu büyütmüştür.\n\nSoru: Eczacıbaşı Topluluğu'nu kim büyütmüştür?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Nejat Eczacıbaşı""}]",bare_qa_span,name,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__084,"[{""role"": ""user"", ""content"": ""Kaynak: İhlas Holding'in medya ve teknoloji yatırımlarını gerçekleştiren iş insanı olarak bilinen Enver Ören, alanında kalıcı bir etki bırakmıştır.\n\nSoru: İhlas Holding'in medya ve teknoloji yatırımlarını kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Enver Ören""}]",bare_qa_span,name,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__085,"[{""role"": ""user"", ""content"": ""Kaynak: Arf değişmezini ortaya koyan bilim insanı olarak bilinen Cahit Arf, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Arf değişmezini kim ortaya koymuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Cahit Arf""}]",bare_qa_span,name,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__086,"[{""role"": ""user"", ""content"": ""Kaynak: Aziz Sancar, Nobel ödüllü DNA araştırmalarını gerçekleştirmiştir ve bu başarısıyla alanında öne çıkan bir bilim insanı haline gelmiştir.\n\nSoru: Nobel ödüllü DNA araştırmalarını kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Aziz Sancar""}]",bare_qa_span,name,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__087,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Maria Montessori, Montessori eğitim yöntemini geliştirmiştir.\n\nSoru: Montessori eğitim yöntemini kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Maria Montessori""}]",bare_qa_span,name,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__088,"[{""role"": ""user"", ""content"": ""Kaynak: Deneyimsel öğrenme kuramını geliştiren eğitimci olarak bilinen John Dewey, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Deneyimsel öğrenme kuramını kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""John Dewey""}]",bare_qa_span,name,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__089,"[{""role"": ""user"", ""content"": ""Kaynak: Halide Edip Adıvar, eğitim reformu çalışmalarını gerçekleştirmiştir ve bu başarısıyla alanında öne çıkan bir eğitimci haline gelmiştir.\n\nSoru: Eğitim reformu çalışmalarını kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Halide Edip Adıvar""}]",bare_qa_span,name,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__090,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Paulo Freire, eleştirel pedagoji yaklaşımını geliştirmiştir.\n\nSoru: Eleştirel pedagoji yaklaşımını kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Paulo Freire""}]",bare_qa_span,name,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__091,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni okul akımını geliştiren eğitimci olarak bilinen İsmail Hakkı Baltacıoğlu, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Yeni okul akımını kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""İsmail Hakkı Baltacıoğlu""}]",bare_qa_span,name,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__092,"[{""role"": ""user"", ""content"": ""Kaynak: İbn-i Sina, tıp eğitiminde kullanılan el-Kanun fi't-Tıb adlı eserini yazmıştır ve bu başarısıyla alanında öne çıkan bir bilim insanı haline gelmiştir.\n\nSoru: Tıp eğitiminde kullanılan el-Kanun fi't-Tıb adlı eserini kim yazmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""İbn-i Sina""}]",bare_qa_span,name,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__093,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Rabindranath Tagore, Shantiniketan eğitim modelini geliştirmiştir.\n\nSoru: Shantiniketan eğitim modelini kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Rabindranath Tagore""}]",bare_qa_span,name,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__094,"[{""role"": ""user"", ""content"": ""Kaynak: Türk eğitim sisteminde milliyetçi pedagoji anlayışını geliştiren düşünür olarak bilinen Ziya Gökalp, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Türk eğitim sisteminde milliyetçi pedagoji anlayışını kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Ziya Gökalp""}]",bare_qa_span,name,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__095,"[{""role"": ""user"", ""content"": ""Kaynak: Nusret Fişek, Türkiye'de halk sağlığı eğitiminin kurumsallaşmasını sağlamıştır ve bu başarısıyla alanında öne çıkan bir hekim haline gelmiştir.\n\nSoru: Türkiye'de halk sağlığı eğitiminin kurumsallaşmasını kim sağlamıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Nusret Fişek""}]",bare_qa_span,name,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__096,"[{""role"": ""user"", ""content"": ""Kaynak: Türkiye Milli Takımı'nın en hızlı golünü atan futbolcu olarak bilinen Hakan Şükür, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Türkiye Milli Takımı'nın en hızlı golünü kim atmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hakan Şükür""}]",bare_qa_span,name,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__097,"[{""role"": ""user"", ""content"": ""Kaynak: Naim Süleymanoğlu, dünya halter rekorunu kırmıştır ve bu başarısıyla alanında öne çıkan bir sporcu haline gelmiştir.\n\nSoru: Dünya halter rekorunu kim kırmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Naim Süleymanoğlu""}]",bare_qa_span,name,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__098,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Cristiano Ronaldo, dört farklı ülkede gol krallığını elde etmiştir.\n\nSoru: Dört farklı ülkede gol krallığını kim elde etmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Cristiano Ronaldo""}]",bare_qa_span,name,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
